"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
24006588035,"Ka0s Audit Cluster Status","main","3e649292ae35d9505f9f51425b6f967b37488f2d",2211,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006588035",1775409770,1775409944,1775409770
24006557813,"Watchdog - Node Health","main","3e649292ae35d9505f9f51425b6f967b37488f2d",1038,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006557813",1775409670,1775409838,1775409670
24006081867,"Push on main","main","3e649292ae35d9505f9f51425b6f967b37488f2d",29496,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006081867",1775408039,1775408131,1775408039
24006065943,"Ka0s Inspector -> Audit","main","19d757ff465e607b431d4af21a1f2b47a9c8a27f",14938,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006065943",1775407979,1775408055,1775407979
24006029632,"Push on main","main","19d757ff465e607b431d4af21a1f2b47a9c8a27f",29495,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006029632",1775407862,1775407961,1775407862
24006006423,"Ka0s Status MongDB Report","main","d5c26b40565fb4d99bd87cb8b3fcef24cd8d320c",5902,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24006006423",1775407783,1775407983,1775407783
24005787293,"Push on main","main","d5c26b40565fb4d99bd87cb8b3fcef24cd8d320c",29494,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005787293",1775407012,1775407107,1775407012
24005768066,"Ka0s Inspector -> Audit","main","a6f7534e36697a7f147207c910c02f9112c0be95",14937,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005768066",1775406948,1775407027,1775406948
24005756842,"Push on main","main","a6f7534e36697a7f147207c910c02f9112c0be95",29493,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005756842",1775406909,1775407004,1775406909
24005736673,"Ka0s Collect Service Logs","main","eeed2164fec7ce9b9018cc026e75dde8f4daf449",477,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005736673",1775406836,1775406952,1775406836
24005683660,"Push on main","main","eeed2164fec7ce9b9018cc026e75dde8f4daf449",29492,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005683660",1775406656,1775406758,1775406656
24005659201,"Ka0s Inspector -> Audit","main","733a5ca781c338992bedd0158fd54a2aabe6c191",14936,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005659201",1775406577,1775406675,1775406577
24005656496,"Push on main","main","733a5ca781c338992bedd0158fd54a2aabe6c191",29491,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005656496",1775406568,1775406673,1775406568
24005638535,"Ka0s Inspector -> Audit","main","f221bc38802a5329ce0ae69b51f3bb9f2a98eef1",14935,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005638535",1775406502,1775406584,1775406502
24005630578,"Push on main","main","f221bc38802a5329ce0ae69b51f3bb9f2a98eef1",29490,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005630578",1775406476,1775406575,1775406476
24005625360,"Push on main","main","5d0223a39ddfde251d024affcbd0dbb2787b4a9c",29489,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005625360",1775406457,1775406550,1775406457
24005618352,"Ka0s Audit Cluster Status","main","725e9a75a696f5ffa29ff93ce3eb67e26291b965",2210,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005618352",1775406429,1775406581,1775406429
24005612122,"Ka0s Inspector -> Audit","main","725e9a75a696f5ffa29ff93ce3eb67e26291b965",14934,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005612122",1775406409,1775406492,1775406409
24005603255,"Push on main","main","725e9a75a696f5ffa29ff93ce3eb67e26291b965",29488,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005603255",1775406377,1775406478,1775406377
24005596921,"Ka0s Audit Cluster Status","main","63f2b971f1e3b5b545baa65ab3440dca7ecfb668",2209,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005596921",1775406349,1775406506,1775406349
24005567283,"Watchdog - Node Health","main","63f2b971f1e3b5b545baa65ab3440dca7ecfb668",1037,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24005567283",1775406252,1775406414,1775406252
24004903401,"Push on main","main","63f2b971f1e3b5b545baa65ab3440dca7ecfb668",29487,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004903401",1775403974,1775404080,1775403974
24004881356,"Ka0s Inspector -> Audit","main","145ef5f147123945aea75ea75d9bf0a3189ff650",14933,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004881356",1775403901,1775403990,1775403901
24004845481,"Push on main","main","145ef5f147123945aea75ea75d9bf0a3189ff650",29486,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004845481",1775403782,1775403879,1775403782
24004821651,"Ka0s Status MongDB Report","main","5c4ec2fda6ebbf684f918235ab3d6a85383124eb",5901,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004821651",1775403704,1775403905,1775403704
24004688160,"Push on main","main","5c4ec2fda6ebbf684f918235ab3d6a85383124eb",29485,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004688160",1775403247,1775403345,1775403247
24004670356,"Ka0s Inspector -> Audit","main","0915176f91f0546e89885eece68d70a7dc7c21d7",14932,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004670356",1775403183,1775403263,1775403183
24004654109,"Push on main","main","0915176f91f0546e89885eece68d70a7dc7c21d7",29484,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004654109",1775403137,1775403232,1775403137
24004616581,"Ka0s Collect Service Logs","main","fd4fce283e90b9dd1009cc1ed01aff2d8784474f",476,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004616581",1775403013,1775403188,1775403013
24004609382,"Push on main","main","fd4fce283e90b9dd1009cc1ed01aff2d8784474f",29483,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004609382",1775402996,1775403097,1775402996
24004608058,"Push on main","main","425ebf4010a86c0e3fd73f3b005f8f3d5160fa86",29482,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004608058",1775402991,1775403096,1775402991
24004583897,"Push on main","main","3fb92e503a9545a32c267129245c4bc9d603e249",29481,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004583897",1775402911,1775403005,1775402911
24004580911,"Ka0s Inspector -> Audit","main","aad09f2faa0a0d36f39d346d8eff4f0064fe2b76",14931,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004580911",1775402900,1775403010,1775402900
24004579594,"Ka0s Inspector -> Audit","main","aad09f2faa0a0d36f39d346d8eff4f0064fe2b76",14930,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004579594",1775402895,1775403023,1775402895
24004547794,"Ka0s Inspector -> Audit","main","aad09f2faa0a0d36f39d346d8eff4f0064fe2b76",14929,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004547794",1775402789,1775402926,1775402789
24004524788,"Push on main","main","aad09f2faa0a0d36f39d346d8eff4f0064fe2b76",29480,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004524788",1775402712,1775402815,1775402712
24004509425,"Ka0s Audit Cluster Status","main","c1716ecc413518080f854dbf54b35042c0ea615a",2208,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004509425",1775402668,1775402907,1775402668
24004508135,"Push on main","main","c1716ecc413518080f854dbf54b35042c0ea615a",29479,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004508135",1775402663,1775402760,1775402663
24004500016,"Ka0s Audit Cluster Status","main","435fc812e89e8bc3f673cb1ba3ced5c76ac2fb4a",2207,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004500016",1775402631,1775402903,1775402631
24004471400,"Watchdog - Node Health","main","435fc812e89e8bc3f673cb1ba3ced5c76ac2fb4a",1036,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24004471400",1775402536,1775402794,1775402536
24003937333,"Push on main","main","435fc812e89e8bc3f673cb1ba3ced5c76ac2fb4a",29478,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003937333",1775400699,1775400797,1775400699
24003919003,"Ka0s Inspector -> Audit","main","6623d097a8e6f0f01332ccc2883e8ec10de09753",14928,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003919003",1775400635,1775400715,1775400635
24003887880,"Push on main","main","6623d097a8e6f0f01332ccc2883e8ec10de09753",29477,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003887880",1775400519,1775400622,1775400519
24003859198,"Ka0s Status MongDB Report","main","056457a6ed4a4eb47df8b242adeff3cd7b912d09",5900,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003859198",1775400417,1775400639,1775400417
24003672771,"Push on main","main","056457a6ed4a4eb47df8b242adeff3cd7b912d09",29476,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003672771",1775399755,1775399859,1775399755
24003653069,"Ka0s Inspector -> Audit","main","c8c28a664bf2b6d52aab9c94e75464ed17a62376",14927,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003653069",1775399693,1775399772,1775399693
24003642611,"Push on main","main","c8c28a664bf2b6d52aab9c94e75464ed17a62376",29475,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003642611",1775399654,1775399755,1775399654
24003622788,"Ka0s Collect Service Logs","main","c746e775a10a2d1d50c0bbeaf2181fe6e938cdf0",475,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003622788",1775399582,1775399697,1775399582
24003614378,"Push on main","main","c746e775a10a2d1d50c0bbeaf2181fe6e938cdf0",29474,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003614378",1775399557,1775399663,1775399557
24003596316,"Ka0s Inspector -> Audit","main","2a916803d54cb01b55beca6540f47d6066d90e53",14926,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003596316",1775399495,1775399573,1775399495
24003596355,"Push on main","main","2a916803d54cb01b55beca6540f47d6066d90e53",29473,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003596355",1775399495,1775399599,1775399495
24003576783,"Ka0s Inspector -> Audit","main","0ce4a70bdcb64c3122b6dd0a298eda00ee28d74f",14925,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003576783",1775399425,1775399514,1775399425
24003568611,"Push on main","main","0ce4a70bdcb64c3122b6dd0a298eda00ee28d74f",29472,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003568611",1775399404,1775399504,1775399404
24003556396,"Push on main","main","05b628e0476eafde138ead9cb12ae2a2e3311bc1",29471,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003556396",1775399358,1775399459,1775399358
24003549147,"Ka0s Inspector -> Audit","main","790ce037b9c55e0d8142a9c0246b622d73a6533e",14924,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003549147",1775399331,1775399422,1775399331
24003548477,"Ka0s Audit Cluster Status","main","790ce037b9c55e0d8142a9c0246b622d73a6533e",2206,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003548477",1775399329,1775399499,1775399329
24003537861,"Push on main","main","790ce037b9c55e0d8142a9c0246b622d73a6533e",29470,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003537861",1775399294,1775399394,1775399294
24003531108,"Ka0s Audit Cluster Status","main","08d2a242e8727bb132f682f2bba49e4d6e845d4e",2205,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003531108",1775399266,1775399429,1775399266
24003500989,"Watchdog - Node Health","main","08d2a242e8727bb132f682f2bba49e4d6e845d4e",1035,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24003500989",1775399158,1775399335,1775399158
24002996879,"Push on main","main","08d2a242e8727bb132f682f2bba49e4d6e845d4e",29469,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002996879",1775397418,1775397521,1775397418
24002975248,"Ka0s Inspector -> Audit","main","796753d12aaddb52f2eac9d739b3f87638e555bc",14923,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002975248",1775397337,1775397436,1775397337
24002962703,"Push on main","main","796753d12aaddb52f2eac9d739b3f87638e555bc",29468,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002962703",1775397289,1775397391,1775397289
24002944083,"Push on main","main","8b7958cafc3f4c772f740c60f4c89ab424bb2dda",29467,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002944083",1775397225,1775397331,1775397225
24002936397,"Ka0s Collect Service Logs","main","084d63824aefbdf40ad9c6daf329737ac323163d",474,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002936397",1775397193,1775397341,1775397193
24002932345,"Push on main","main","084d63824aefbdf40ad9c6daf329737ac323163d",29466,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002932345",1775397181,1775397275,1775397181
24002923235,"Ka0s Inspector -> Audit","main","8c99dcd846e8d5dbd6880f7c57e967d243cdb968",14922,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002923235",1775397151,1775397246,1775397151
24002913233,"Ka0s Inspector -> Audit","main","8c99dcd846e8d5dbd6880f7c57e967d243cdb968",14921,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002913233",1775397112,1775397203,1775397112
24002902835,"Push on main","main","8c99dcd846e8d5dbd6880f7c57e967d243cdb968",29465,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002902835",1775397080,1775397176,1775397080
24002875271,"Push on main","main","f9dc7c7eaa306d06b82f8379154ac100da020a2f",29464,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002875271",1775396983,1775397077,1775396983
24002868702,"Ka0s Inspector -> Audit","main","1df3e6373f6c94e14e45a31900009685101e3cc9",14920,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002868702",1775396955,1775397096,1775396955
24002864613,"Ka0s Audit Cluster Status","main","1df3e6373f6c94e14e45a31900009685101e3cc9",2204,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/24002864613",1775396943,1775397156,1775396943
